certainty_rate,coverage,delay_share,direct_early,evasion,event_key,forward_rate,hedge_rate,high_evasion_flag,justification_rate,low_overlap_flag,nonresponse_flag,numeric_mismatch_flag,pair_index,question_complexity,severity,short_evasive_flag
4.3383947939262475,0.16984402079722705,0.04121475054229935,0.9587852494577006,0.13283788914912575,NKE_2024_Q2,4.3383947939262475,4.3383947939262475,0.0,6.507592190889371,0.0,0.0,0.0,1,115.0,1.7045166678106156,0.0
0.0,0.2046783625730994,0.043137254901960784,0.9568627450980393,0.24718816649466804,NKE_2024_Q2,0.0,3.9215686274509802,0.0,3.9215686274509802,0.0,0.0,0.0,2,88.0,1.7874858672678422,0.0
3.8461538461538463,0.18285714285714283,0.023076923076923078,0.9769230769230769,0.13686153846153848,NKE_2024_Q2,3.8461538461538463,7.6923076923076925,0.0,3.8461538461538463,0.0,0.0,0.0,3,88.0,1.5809115406084895,0.0
19.23076923076923,0.2131147540983607,0.019230769230769232,0.9807692307692307,0.1128562421185372,NKE_2024_Q2,19.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,4,74.0,1.4249493848260215,0.0
10.989010989010989,0.1904761904761905,0.02197802197802198,0.978021978021978,0.1438827838827839,NKE_2024_Q3,10.989010989010989,10.989010989010989,0.0,21.978021978021978,0.0,0.0,0.0,1,89.0,1.5860757704659343,0.0
14.084507042253522,0.18344519015659955,0.16619718309859155,0.8338028169014085,0.14462753253300564,NKE_2024_Q3,8.450704225352112,2.816901408450704,0.0,5.633802816901408,0.0,0.0,0.0,2,84.0,1.706493473152903,0.0
0.0,0.1678004535147392,0.03519061583577713,0.9648093841642229,0.16542289251966671,NKE_2024_Q3,5.865102639296188,17.59530791788856,0.0,5.865102639296188,0.0,0.0,0.0,3,102.0,1.7275871940708862,0.0
2.865329512893983,0.18352941176470586,0.02865329512893983,0.9713467048710601,0.1326439912354627,NKE_2025_Q1,2.865329512893983,5.730659025787966,0.0,14.326647564469914,0.0,0.0,0.0,1,85.0,1.5643006722247874,0.0
0.0,0.14576271186440676,0.04338842975206612,0.9566115702479339,0.1463287575290657,NKE_2025_Q1,0.0,8.264462809917354,0.0,8.264462809917354,1.0,0.0,0.0,2,116.0,1.7787132892968096,0.0
50.847457627118644,0.03053435114503817,0.940677966101695,0.0,0.5086065467718981,NKE_2025_Q2,33.898305084745765,8.474576271186441,1.0,0.0,1.0,0.0,0.0,1,7.0,1.5973977203246943,0.0
11.142061281337048,0.21818181818181817,0.013927576601671309,0.9860724233983287,0.17533198278045076,NKE_2025_Q2,11.142061281337048,5.571030640668524,0.0,2.785515320334262,0.0,0.0,1.0,2,129.0,1.729538528584128,0.0
8.368200836820083,0.13245033112582782,0.08368200836820083,0.9163179916317992,0.16455318795200755,NKE_2025_Q2,12.552301255230125,12.552301255230125,0.0,4.184100418410042,1.0,0.0,0.0,3,49.0,1.5430103160190902,0.0
10.416666666666666,0.2898550724637681,0.06770833333333333,0.9322916666666666,0.12192028985507247,NKE_2025_Q2,20.833333333333332,5.208333333333333,0.0,0.0,0.0,0.0,0.0,4,168.0,1.6259548535560526,0.0
3.9682539682539684,0.27638190954773867,0.03571428571428571,0.9642857142857143,0.11622716758395153,NKE_2025_Q2,15.873015873015873,3.9682539682539684,0.0,11.904761904761905,0.0,0.0,0.0,5,161.0,1.5909494449401096,0.0
0.0,0.17391304347826086,1.0,0.0,0.5970807453416149,NKE_2025_Q2,0.0,28.571428571428573,1.0,0.0,0.0,0.0,1.0,6,57.0,3.0770718077779677,0.0
43.47826086956522,0.18775510204081633,0.07608695652173914,0.9239130434782609,0.19230124223602485,NKE_2025_Q2,38.04347826086956,27.17391304347826,0.0,5.434782608695652,0.0,0.0,0.0,7,67.0,1.62889311975987,0.0
27.272727272727273,0.1258741258741259,1.0,0.0,0.2851048951048951,NVDA_2019_Q4,45.45454545454545,9.090909090909092,0.0,0.0,1.0,0.0,0.0,1,33.0,2.2365633379080396,0.0
0.0,0.09999999999999999,0.4,0.0,0.452,NVDA_2019_Q4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,109.0,3.376825094785272,1.0
28.169014084507044,0.2222222222222222,0.056338028169014086,0.9436619718309859,0.11677621283255087,NVDA_2019_Q4,28.169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,3,119.0,1.6087845296335614,0.0
0.0,0.1598360655737705,0.01288659793814433,0.9871134020618557,0.1823136724691567,NVDA_2019_Q4,5.154639175257732,5.154639175257732,0.0,0.0,0.0,0.0,1.0,4,111.0,1.7867815672630671,0.0
45.45454545454545,0.22988505747126436,0.20454545454545456,0.7954545454545454,0.18645245559038665,NVDA_2019_Q4,22.727272727272727,0.0,0.0,0.0,0.0,0.0,1.0,5,52.0,1.5656962324283576,0.0
18.181818181818183,0.26530612244897955,0.5181818181818182,0.4818181818181818,0.17540259740259742,NVDA_2019_Q4,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,6,100.0,2.029316440559173,0.0
3.3557046979865772,0.22330097087378642,0.03355704697986577,0.9664429530201343,0.16377142112464976,NVDA_2019_Q4,0.0,20.13422818791946,0.0,16.778523489932887,0.0,0.0,0.0,7,132.0,1.722641174017114,0.0
0.0,0.20535714285714285,0.25595238095238093,0.0,0.38196428571428576,NVDA_2019_Q4,0.0,5.9523809523809526,0.0,0.0,0.0,0.0,0.0,8,87.0,2.9103089056323923,0.0
10.238907849829351,0.2695035460992908,0.04436860068259386,0.9556313993174061,0.1596756468908092,NVDA_2019_Q4,10.238907849829351,20.477815699658702,0.0,3.4129692832764507,0.0,0.0,0.0,9,124.0,1.6242520807609102,0.0
0.0,0.12280701754385967,0.08695652173913043,0.9130434782608696,0.2849809305873379,NVDA_2019_Q4,0.0,43.47826086956522,0.0,0.0,1.0,0.0,1.0,10,93.0,2.0565235961259996,0.0
15.873015873015873,0.23776223776223773,0.07936507936507936,0.9206349206349207,0.15750693750693753,NVDA_2019_Q4,15.873015873015873,15.873015873015873,0.0,15.873015873015873,0.0,0.0,0.0,11,84.0,1.570629844384543,0.0
0.0,0.1941747572815534,0.025210084033613446,0.9747899159663865,0.20037855919066655,NVDA_2019_Q4,16.80672268907563,33.61344537815126,0.0,0.0,0.0,0.0,0.0,12,92.0,1.7099286132950047,0.0
0.0,0.3071895424836601,0.08235294117647059,0.9176470588235294,0.17322875816993466,NVDA_2019_Q4,11.764705882352942,5.882352941176471,0.0,0.0,0.0,0.0,1.0,13,135.0,1.6551087507454847,0.0
0.0,0.2768361581920904,0.07317073170731707,0.926829268292683,0.12368196224335125,NVDA_2019_Q4,0.0,4.878048780487805,0.0,9.75609756097561,0.0,0.0,0.0,14,176.0,1.673958407010746,0.0
18.181818181818183,0.21311475409836067,0.01818181818181818,0.9818181818181818,0.15816393442622953,NVDA_2020_Q1,36.36363636363637,18.181818181818183,0.0,6.0606060606060606,0.0,0.0,0.0,1,85.0,1.5600013773264727,0.0
32.520325203252035,0.2200956937799043,0.2032520325203252,0.0,0.398292293927724,NVDA_2020_Q1,32.520325203252035,16.260162601626018,0.0,0.0,0.0,0.0,0.0,2,90.0,2.941973726359916,0.0
30.612244897959183,0.2150537634408602,0.23469387755102042,0.7653061224489796,0.24377002413868776,NVDA_2020_Q1,51.02040816326531,20.408163265306122,0.0,10.204081632653061,0.0,0.0,1.0,3,95.0,1.9689067634082533,0.0
0.0,0.19090909090909092,0.08333333333333333,0.9166666666666666,0.153675026123302,NVDA_2020_Q1,2.8735632183908044,11.494252873563218,0.0,2.8735632183908044,0.0,0.0,0.0,4,95.0,1.684254736934402,0.0
1.5105740181268883,0.21377672209026127,0.01661631419939577,0.9833836858006042,0.1577147634390855,NVDA_2020_Q1,4.531722054380665,18.12688821752266,0.0,7.552870090634441,0.0,0.0,0.0,5,165.0,1.7865019826485098,0.0
24.390243902439025,0.20634920634920637,0.18292682926829268,0.8170731707317074,0.16720867208672088,NVDA_2020_Q1,48.78048780487805,12.195121951219512,0.0,0.0,0.0,0.0,0.0,6,56.0,1.57520126157245,0.0
4.366812227074236,0.15950920245398773,0.13100436681222707,0.868995633187773,0.1796774452808959,NVDA_2020_Q1,4.366812227074236,17.467248908296945,0.0,0.0,0.0,0.0,0.0,7,97.0,1.8396150522527872,0.0
8.16326530612245,0.12794612794612795,0.0326530612244898,0.9673469387755103,0.12665897065897067,NVDA_2020_Q1,16.3265306122449,0.0,0.0,8.16326530612245,1.0,0.0,0.0,8,57.0,1.4972721356656145,0.0
55.55555555555556,0.23728813559322032,0.09259259259259259,0.9074074074074074,0.16603892027620842,NVDA_2020_Q1,55.55555555555556,18.51851851851852,0.0,0.0,0.0,0.0,0.0,9,73.0,1.5502604826448347,0.0
16.597510373443985,0.2365038560411311,0.05394190871369295,0.946058091286307,0.12481477135756117,NVDA_2020_Q1,24.896265560165975,4.149377593360996,0.0,4.149377593360996,0.0,0.0,0.0,10,169.0,1.7162743385324364,0.0
14.184397163120567,0.2724252491694352,0.07092198581560284,0.9290780141843972,0.1295200395843642,NVDA_2020_Q1,7.092198581560283,7.092198581560283,0.0,0.0,0.0,0.0,0.0,11,173.0,1.6876279911545367,0.0
25.0,0.16853932584269662,0.0625,0.9375,0.1251544943820225,NVDA_2020_Q2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,1.6606623158068432,0.0
11.46788990825688,0.2272,0.013761467889908258,0.9862385321100917,0.12158649541284404,NVDA_2020_Q2,22.93577981651376,4.587155963302752,0.0,0.0,0.0,0.0,0.0,2,220.0,1.7703070340884521,0.0
0.0,0.19178082191780818,1.0,0.0,0.5231506849315068,NVDA_2020_Q2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,61.0,2.9644980143429027,0.0
0.0,0.15898251192368842,0.030947775628626693,0.9690522243713733,0.16559544639644766,NVDA_2020_Q2,0.0,17.408123791102515,0.0,3.8684719535783367,0.0,0.0,0.0,4,114.0,1.7796514531300778,0.0
6.688963210702341,0.1525885558583106,0.0,1.0,0.16044362224672615,NVDA_2020_Q2,10.033444816053512,16.722408026755854,0.0,6.688963210702341,0.0,0.0,0.0,5,83.0,1.6340570353054034,0.0
2.840909090909091,0.22845691382765534,0.002840909090909091,0.9971590909090909,0.10841375933685554,NVDA_2020_Q4,0.0,0.0,0.0,2.840909090909091,0.0,0.0,0.0,1,153.0,1.6087747246603956,0.0
1.5822784810126582,0.08450704225352113,0.022151898734177215,0.9778481012658228,0.1510487609199501,NVDA_2020_Q4,0.0,7.9113924050632916,0.0,7.9113924050632916,1.0,0.0,0.0,2,67.0,1.6575275124661992,0.0
1.8656716417910448,0.15592203898050974,0.0,1.0,0.15082016827407194,NVDA_2020_Q4,9.328358208955224,13.059701492537313,0.0,5.597014925373134,0.0,0.0,0.0,3,143.0,1.8055150919535272,0.0
20.408163265306122,0.14358974358974358,0.05510204081632653,0.9448979591836735,0.17863212977498694,NVDA_2020_Q4,18.367346938775512,20.408163265306122,0.0,4.081632653061225,1.0,0.0,0.0,4,100.0,1.8051972658267579,0.0
0.0,0.16736401673640167,0.03773584905660377,0.9622641509433962,0.1218520565248283,NVDA_2020_Q4,6.289308176100629,0.0,0.0,6.289308176100629,0.0,0.0,0.0,5,94.0,1.6111761683365655,0.0
0.0,0.05172413793103448,0.2222222222222222,0.0,0.4838697318007663,NVDA_2020_Q4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6,133.0,3.671606494173546,1.0
9.803921568627452,0.30827067669172936,0.08823529411764706,0.9117647058823529,0.13370485036119711,NVDA_2020_Q4,19.607843137254903,9.803921568627452,0.0,9.803921568627452,0.0,0.0,0.0,7,199.0,1.6950350673525536,0.0
3.6363636363636362,0.13533834586466165,0.038181818181818185,0.9618181818181818,0.14912535885167466,NVDA_2021_Q1,10.909090909090908,9.090909090909092,0.0,7.2727272727272725,1.0,0.0,0.0,1,121.0,1.8129143386804183,0.0
1.098901098901099,0.2089285714285714,0.007692307692307693,0.9923076923076923,0.1420467032967033,NVDA_2021_Q1,2.197802197802198,12.087912087912088,0.0,4.395604395604396,0.0,0.0,0.0,2,204.0,1.8222498427141272,0.0
0.0,0.033519553072625705,0.06954436450839328,0.9304556354916067,0.17501949278565976,NVDA_2021_Q1,3.597122302158273,11.990407673860911,0.0,16.786570743405274,1.0,0.0,0.0,3,34.0,1.5321267649954777,0.0
0.0,0.08955223880597013,1.0,0.0,0.3674626865671642,NVDA_2021_Q1,23.25581395348837,46.51162790697674,0.0,0.0,1.0,0.0,0.0,4,20.0,2.08249878803622,0.0
11.627906976744185,0.27986348122866894,0.18604651162790697,0.813953488372093,0.18500515913961427,NVDA_2021_Q1,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,5,215.0,2.002341764088426,0.0
7.633587786259542,0.25862068965517243,0.13740458015267176,0.8625954198473282,0.16119768360094763,NVDA_2021_Q1,30.53435114503817,15.267175572519085,0.0,0.0,0.0,0.0,0.0,6,245.0,1.9791811786958127,0.0
0.0,0.14150943396226415,0.007476635514018692,0.9925233644859813,0.13992699700229239,NVDA_2021_Q1,0.0,7.4766355140186915,0.0,5.607476635514018,1.0,0.0,0.0,7,100.0,1.684215193110305,0.0
0.0,0.057142857142857134,1.0,0.0,0.5920000000000001,NVDA_2021_Q1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8,77.0,3.469682909575591,1.0
3.656307129798903,0.05360134003350084,0.03290676416819013,0.9670932358318098,0.155384295027851,NVDA_2021_Q2,10.968921389396709,7.312614259597806,0.0,3.656307129798903,1.0,0.0,0.0,1,36.0,1.472329451074696,0.0
1.2091898428053205,0.09947089947089947,0.008464328899637243,0.9915356711003628,0.1363280039410632,NVDA_2021_Q2,0.0,3.6275695284159615,0.0,3.6275695284159615,1.0,0.0,0.0,2,103.0,1.7566277794009173,0.0
0.0,0.19101123595505617,0.02631578947368421,0.9736842105263158,0.11694263749260793,NVDA_2021_Q2,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,3,159.0,1.7308038436266453,0.0
0.0,0.1557971014492754,0.16037735849056603,0.839622641509434,0.14653746240087506,NVDA_2021_Q2,2.358490566037736,2.358490566037736,0.0,7.0754716981132075,0.0,0.0,0.0,4,145.0,1.9609911180753037,0.0
0.0,0.15384615384615383,1.0,0.0,0.25846153846153846,NVDA_2021_Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12.0,1.5709328295468272,0.0
2.493765586034913,0.17502458210422814,0.012468827930174564,0.9875311720698254,0.14217985027598162,NVDA_2021_Q4,7.4812967581047385,9.975062344139651,0.0,7.4812967581047385,0.0,0.0,0.0,1,209.0,1.8993786537926192,0.0
5.882352941176471,0.1776239907727797,0.004411764705882353,0.9955882352941177,0.15986793540945793,NVDA_2021_Q4,8.823529411764707,17.647058823529413,0.0,14.705882352941176,0.0,0.0,0.0,2,184.0,1.8827449614132445,0.0
22.727272727272727,0.23076923076923078,0.14772727272727273,0.8522727272727273,0.17837412587412588,NVDA_2022_Q4,34.09090909090909,0.0,0.0,0.0,0.0,0.0,1.0,1,56.0,1.5324966714311994,0.0
13.88888888888889,0.2682215743440233,0.037037037037037035,0.962962962962963,0.15763416477702194,NVDA_2022_Q4,27.77777777777778,0.0,0.0,4.62962962962963,0.0,0.0,1.0,2,149.0,1.675883288775025,0.0
3.2051282051282053,0.1566579634464752,0.019230769230769232,0.9807692307692307,0.14479865434826272,NVDA_2022_Q4,3.2051282051282053,9.615384615384615,0.0,0.0,0.0,0.0,0.0,3,81.0,1.604818132451897,0.0
2.0080321285140563,0.15156507413509063,0.04819277108433735,0.9518072289156626,0.14058811853674996,NVDA_2022_Q4,2.0080321285140563,6.024096385542169,0.0,4.016064257028113,0.0,0.0,0.0,4,100.0,1.7069273906936742,0.0
29.41176470588235,0.2890625,0.007352941176470588,0.9926470588235294,0.11894301470588237,NVDA_2022_Q4,36.76470588235294,7.352941176470588,0.0,7.352941176470588,0.0,0.0,0.0,5,135.0,1.4925778885123773,0.0
0.0,0.2222222222222222,0.003048780487804878,0.9969512195121951,0.13980352303523036,NVDA_2023_Q1,4.573170731707317,12.195121951219512,0.0,4.573170731707317,0.0,0.0,0.0,1,176.0,1.7378589573847933,0.0
1.7513134851138354,0.21793103448275866,0.008756567425569177,0.9912434325744308,0.12822870946313183,NVDA_2023_Q1,1.7513134851138354,7.005253940455342,0.0,5.253940455341506,0.0,0.0,0.0,2,157.0,1.6867471644890328,0.0
3.284072249589491,0.1715076071922545,0.003284072249589491,0.9967159277504105,0.14518433729193495,NVDA_2023_Q1,1.6420361247947455,11.494252873563218,0.0,11.494252873563218,0.0,0.0,0.0,3,106.0,1.6633499822104962,0.0
45.80152671755725,0.2587412587412587,0.08396946564885496,0.916030534351145,0.18461591843271236,NVDA_2023_Q1,38.16793893129771,7.633587786259542,0.0,0.0,0.0,0.0,1.0,4,151.0,1.8051386278582295,0.0
2.202643171806167,0.2233009708737864,0.0022026431718061676,0.9977973568281938,0.12556605791026904,NVDA_2023_Q1,15.418502202643172,6.607929515418502,0.0,6.607929515418502,0.0,0.0,0.0,5,166.0,1.6827447499826196,0.0
15.037593984962406,0.2741935483870968,0.10526315789473684,0.8947368421052632,0.11634974533106962,NVDA_2023_Q1,15.037593984962406,0.0,0.0,0.0,0.0,0.0,0.0,6,106.0,1.5300817044401422,0.0
7.905138339920948,0.13450292397660818,0.2450592885375494,0.0,0.3754778910385318,NVDA_2023_Q1,15.810276679841897,0.0,0.0,11.857707509881424,1.0,0.0,0.0,7,100.0,3.100848836204335,0.0
14.164305949008499,0.2154471544715447,0.0339943342776204,0.9660056657223796,0.11459660517285061,NVDA_2023_Q2,48.1586402266289,0.0,0.0,8.498583569405099,0.0,0.0,0.0,1,147.0,1.6638759719357497,0.0
0.0,0.10156250000000001,0.12217194570135746,0.8778280542986425,0.15419753959276017,NVDA_2023_Q2,0.0,4.524886877828054,0.0,9.049773755656108,1.0,0.0,0.0,2,41.0,1.5260023221451262,0.0
0.0,0.23448275862068965,0.07253886010362694,0.927461139896373,0.2080014293371449,NVDA_2023_Q2,0.0,36.26943005181347,0.0,5.181347150259067,0.0,0.0,0.0,3,92.0,1.7044362191394153,0.0
3.7313432835820897,0.24586288416075652,0.022388059701492536,0.9776119402985075,0.16468367382943438,NVDA_2023_Q2,0.0,22.388059701492537,0.0,7.462686567164179,0.0,0.0,0.0,4,151.0,1.7208461510898565,0.0
6.369426751592357,0.19087136929460582,0.06369426751592357,0.9363057324840764,0.1381187726299654,NVDA_2023_Q2,25.477707006369428,6.369426751592357,0.0,6.369426751592357,0.0,0.0,0.0,5,106.0,1.6732807631863686,0.0
0.0,0.2866894197952219,0.07142857142857142,0.9285714285714286,0.10986348122866894,NVDA_2023_Q2,5.9523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,6,147.0,1.5660412935853114,0.0
0.0,0.2590673575129534,0.03985507246376811,0.9601449275362319,0.1455421641510851,NVDA_2023_Q2,0.0,14.492753623188406,0.0,10.869565217391305,0.0,0.0,0.0,7,135.0,1.6348893621413005,0.0
31.25,0.2857142857142857,0.025,0.975,0.16912500000000003,NVDA_2023_Q2,43.75,6.25,0.0,6.25,0.0,0.0,1.0,8,141.0,1.6409053126908877,0.0
0.0,0.11895910780669144,0.062146892655367235,0.9378531073446328,0.14970165711045305,NVDA_2023_Q2,1.4124293785310735,7.062146892655368,0.0,8.474576271186441,1.0,0.0,0.0,9,85.0,1.7289969364820903,0.0
21.220159151193634,0.11328976034858389,0.41379310344827586,0.0,0.42859566697294893,NVDA_2023_Q4,29.177718832891248,10.610079575596817,0.0,13.26259946949602,1.0,0.0,0.0,1,85.0,3.1323711124088716,0.0
4.8076923076923075,0.3106267029972752,0.014423076923076924,0.9855769230769231,0.29256995388807383,NVDA_2023_Q4,4.8076923076923075,9.615384615384615,0.0,0.0,0.0,0.0,1.0,2,165.0,1.9211961893663572,0.0
0.0,0.0449438202247191,1.0,0.0,0.27370786516853934,NVDA_2023_Q4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,91.0,2.972796553037005,0.0
19.32367149758454,0.3104325699745547,0.033816425120772944,0.966183574879227,0.1875056237784416,NVDA_2023_Q4,19.32367149758454,14.492753623188406,0.0,4.830917874396135,0.0,0.0,1.0,4,208.0,1.7762695967592594,0.0
30.76923076923077,0.16304347826086957,0.1076923076923077,0.8923076923076922,0.18225083612040133,NVDA_2023_Q4,46.15384615384615,0.0,0.0,0.0,0.0,0.0,1.0,5,122.0,1.9079643057176219,0.0
6.622516556291391,0.17412935323383086,0.03642384105960265,0.9635761589403974,0.17899937399097232,NVDA_2024_Q1,9.933774834437086,3.3112582781456954,0.0,6.622516556291391,0.0,0.0,1.0,1,137.0,1.8570287630393545,0.0
2.3696682464454977,0.16606498194945848,0.018957345971563982,0.981042654028436,0.13125327219532226,NVDA_2024_Q1,2.3696682464454977,4.739336492890995,0.0,4.739336492890995,0.0,0.0,0.0,2,140.0,1.7554869476675237,0.0
0.0,0.12380952380952383,0.9230769230769231,0.0,0.47189743589743594,NVDA_2024_Q1,25.641025641025642,0.0,0.0,0.0,1.0,0.0,0.0,3,174.0,3.7135870595786766,0.0
0.0,0.08602150537634408,0.625,0.0,0.4854569892473118,NVDA_2024_Q1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,96.0,3.377729242650863,1.0
0.0,0.09756097560975609,0.09090909090909091,0.9090909090909091,0.1890687361419069,NVDA_2024_Q1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5,143.0,2.082930298460765,0.0
2.512562814070352,0.09438202247191012,0.0037688442211055275,0.9962311557788944,0.1524397831855909,NVDA_2024_Q2,2.512562814070352,10.050251256281408,0.0,11.306532663316583,1.0,0.0,0.0,1,85.0,1.7207943758209356,0.0
0.0,0.15169660678642713,0.015345268542199489,0.9846547314578005,0.14648626021614064,NVDA_2024_Q2,0.0,10.230179028132993,0.0,2.557544757033248,0.0,0.0,0.0,2,121.0,1.7577627568427592,0.0
24.390243902439025,0.2222222222222222,0.08536585365853659,0.9146341463414634,0.12084010840108401,NVDA_2024_Q2,36.58536585365854,0.0,0.0,0.0,0.0,0.0,0.0,3,150.0,1.7243058296628808,0.0
0.0,0.12546125461254612,0.037209302325581395,0.9627906976744186,0.15090054063331335,NVDA_2024_Q2,0.0,9.30232558139535,0.0,9.30232558139535,1.0,0.0,0.0,4,62.0,1.5803393480364705,0.0
14.423076923076923,0.2066420664206642,0.1971153846153846,0.8028846153846154,0.1506854953164916,NVDA_2024_Q2,14.423076923076923,4.8076923076923075,0.0,4.8076923076923075,0.0,0.0,0.0,5,79.0,1.6866719658899405,0.0
9.70873786407767,0.24242424242424243,0.1553398058252427,0.8446601941747574,0.21421594586643133,NVDA_2024_Q2,29.12621359223301,14.563106796116505,0.0,9.70873786407767,0.0,0.0,1.0,6,133.0,1.9229734640758134,0.0
0.0,0.32098765432098764,0.02531645569620253,0.9746835443037974,0.3102516018127833,NVDA_2024_Q3,6.329113924050633,12.658227848101266,0.0,6.329113924050633,0.0,1.0,0.0,1,202.0,2.0314024675629008,0.0
0.0,0.26576576576576577,0.011940298507462687,0.9880597014925373,0.19924055398682267,NVDA_2024_Q3,2.985074626865672,17.91044776119403,0.0,2.985074626865672,0.0,0.0,1.0,2,141.0,1.7297238482948418,0.0
12.738853503184714,0.24908424908424912,0.20382165605095542,0.0,0.3695868038543198,NVDA_2024_Q3,38.21656050955414,6.369426751592357,0.0,19.10828025477707,0.0,0.0,0.0,3,130.0,3.06715519380362,0.0
1.8484288354898337,0.24096385542168675,0.0073937153419593345,0.9926062846580407,0.1304055408324611,NVDA_2024_Q3,3.6968576709796674,9.242144177449168,0.0,3.6968576709796674,0.0,0.0,0.0,4,196.0,1.7213939749502098,0.0
0.0,0.10834553440702782,0.005128205128205128,0.9948717948717949,0.12982307817446911,NVDA_2024_Q3,1.7094017094017093,1.7094017094017093,0.0,17.094017094017094,1.0,0.0,0.0,5,102.0,1.7219181005922957,0.0
0.0,0.1570552147239264,0.00436046511627907,0.9956395348837209,0.13315761877585963,NVDA_2024_Q3,1.4534883720930232,5.813953488372093,0.0,2.9069767441860463,0.0,0.0,0.0,6,114.0,1.6883592886970786,0.0
11.869436201780415,0.2551594746716698,0.005934718100890208,0.9940652818991098,0.11252693170620365,NVDA_2024_Q4,29.673590504451038,2.9673590504451037,0.0,0.0,0.0,0.0,0.0,1,204.0,1.6635377461284475,0.0
3.90625,0.1547987616099071,0.00390625,0.99609375,0.25352348587461304,NVDA_2024_Q4,3.90625,5.859375,0.0,5.859375,0.0,0.0,0.0,2,139.0,2.0294695473039046,0.0
0.0,0.075,0.21428571428571427,0.0,0.42950000000000005,NVDA_2024_Q4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,84.0,3.1854920171849694,1.0
0.0,0.2411764705882353,0.05238095238095238,0.9476190476190476,0.161187675070028,NVDA_2024_Q4,9.523809523809524,19.047619047619047,0.0,4.761904761904762,0.0,0.0,0.0,4,141.0,1.727595759532396,0.0
10.416666666666666,0.30612244897959184,0.11979166666666667,0.8802083333333334,0.12693452380952383,NVDA_2024_Q4,10.416666666666666,5.208333333333333,0.0,0.0,0.0,0.0,0.0,5,110.0,1.5255864313581478,0.0
15.075376884422111,0.1330472103004292,0.1457286432160804,0.8542713567839196,0.15433821467854295,NVDA_2024_Q4,10.050251256281408,5.025125628140704,0.0,2.512562814070352,1.0,0.0,0.0,6,67.0,1.6963745969571191,0.0
